Date,Followers
2019-08-28,3070182
2019-08-27,3069864
2019-08-26,3069593
2019-08-25,3067562
2019-08-24,3066716
2019-08-23,3065645
2019-08-22,3065621
2019-08-21,3065539
2019-08-20,3065378
2019-08-19,3065247
2019-08-18,3064745
2019-08-17,3063904
2019-08-16,3063379
2019-08-15,3063234
2019-08-14,3063157
2019-08-13,3063398
2019-08-12,3063276
2019-08-11,3062893
2019-08-10,3062339
2019-08-09,3061929
2019-08-08,3061913
2019-08-07,3061941
2019-08-06,3061574
2019-08-05,3061431
2019-08-04,3060925
2019-08-03,3060412
2019-08-02,3060029
2019-08-01,3060093
2019-07-31,3060346
2019-07-30,3060247
2019-07-29,3060150
2019-07-28,3060015
2019-07-27,3059495
2019-07-26,3059403
2019-07-25,3059587
2019-07-24,3059929
2019-07-23,3059840
2019-07-22,3059919
2019-07-21,3059804
2019-07-20,3059520
2019-07-19,3059363
2019-07-18,3059515
2019-07-17,3059754
2019-07-16,3059607
2019-07-15,3059527
2019-07-14,3059263
2019-07-13,3058917
2019-07-12,3058740
2019-07-11,3058912
2019-07-10,3059315
2019-07-09,3059371
2019-07-08,3059317
2019-07-07,3059092
2019-07-06,3058697
2019-07-05,3058525
2019-07-04,3058395
2019-07-03,3058290
2019-07-02,3058237
2019-07-01,3058184
2019-06-30,3058153
2019-06-29,3057801
2019-06-28,3057449
2019-06-27,3056852
2019-06-26,3056637
2019-06-25,3056301
2019-06-24,3056188
2019-06-23,3055763
2019-06-22,3055221
2019-06-21,3054863
2019-06-20,3055009
2019-06-19,3054793
2019-06-18,3054652
2019-06-17,3054388
2019-06-16,3053759
2019-06-15,3052749
2019-06-14,3052147
2019-06-13,3051713
2019-06-12,3051994
2019-06-11,3051704
2019-06-10,3051469
2019-06-09,3049554
2019-06-08,3048409
2019-06-07,3046829
2019-06-06,3046199
2019-06-05,3045453
2019-06-04,3045285
2019-06-03,3045020
2019-06-02,3044285
2019-06-01,3043414
2019-05-31,3043196
2019-05-30,3043533
2019-05-29,3044616
2019-05-28,3044492
2019-05-27,3044557
2019-05-26,3044613
2019-05-25,3044578
2019-05-24,3044538
2019-05-23,3044565
2019-05-22,3044546
2019-05-21,3044591
2019-05-20,3044678
2019-05-19,3043826
2019-05-18,3041278
2019-05-17,3039884
2019-05-16,3040037
2019-05-15,3041521
2019-05-14,3041340
2019-05-13,3039579
2019-05-12,3037643
2019-05-11,3035771
2019-05-10,3032109
2019-05-09,3031599
2019-05-08,3031213
2019-05-07,3029600
2019-05-06,3028152
2019-05-05,3027237
2019-05-04,3026588
2019-05-03,3025265
2019-05-02,3020289
2019-05-01,3013933
2019-04-30,3013363
2019-04-29,3012997
2019-04-28,3012421
2019-04-27,3011800
2019-04-26,3011437
2019-04-25,3011116
2019-04-24,3010679
2019-04-23,3010065
2019-04-22,3009695
2019-04-21,3008750
2019-04-20,3008169
2019-04-19,3007578
2019-04-18,3006884
