Date,Followers
2019-09-28,1370000
2019-09-27,1370000
2019-09-26,1370000
2019-09-25,1370000
2019-09-24,1370000
2019-09-23,1360000
2019-09-22,1360000
2019-09-21,1360000
2019-09-20,1360000
2019-09-19,1360000
2019-09-18,1360000
2019-09-17,1361007
2019-09-16,1359886
2019-09-15,1359048
2019-09-14,1358440
2019-09-13,1357976
2019-09-12,1357374
2019-09-11,1356743
2019-09-10,1356148
2019-09-09,1355618
2019-09-08,1354948
2019-09-07,1354431
2019-09-06,1354035
2019-09-05,1353567
2019-09-04,1352979
2019-09-03,1352266
2019-09-02,1351567
2019-09-01,1350929
2019-08-31,1350323
2019-08-30,1349798
2019-08-29,1349254
2019-08-28,1348694
2019-08-27,1348323
2019-08-26,1347918
2019-08-25,1347223
2019-08-24,1346511
2019-08-23,1345771
2019-08-22,1345118
2019-08-21,1344387
2019-08-20,1343738
2019-08-19,1343209
2019-08-18,1342705
2019-08-17,1342205
2019-08-16,1341738
2019-08-15,1341199
2019-08-14,1340961
2019-08-13,1340655
2019-08-12,1340327
2019-08-11,1340098
2019-08-10,1339777
2019-08-09,1339418
2019-08-08,1338938
2019-08-07,1338446
2019-08-06,1338008
2019-08-05,1337554
2019-08-04,1337026
2019-08-03,1336433
2019-08-02,1335713
2019-08-01,1334959
2019-07-31,1334180
2019-07-30,1333410
2019-07-29,1332594
2019-07-28,1331914
2019-07-27,1331226
2019-07-26,1330412
2019-07-25,1329297
2019-07-24,1327995
2019-07-23,1326518
2019-07-22,1325158
2019-07-21,1324104
2019-07-20,1323219
2019-07-19,1322534
2019-07-18,1321808
2019-07-17,1321145
2019-07-16,1320506
2019-07-15,1319927
2019-07-14,1319533
2019-07-13,1319097
2019-07-12,1318828
2019-07-11,1318651
2019-07-10,1318541
2019-07-09,1318287
2019-07-08,1317978
2019-07-07,1317819
2019-07-06,1317738
2019-07-05,1317663
2019-07-04,1317595
2019-07-03,1317549
2019-07-02,1317512
2019-07-01,1317432
2019-06-30,1317375
2019-06-29,1317330
2019-06-28,1317290
2019-06-27,1317227
2019-06-26,1317090
2019-06-25,1316883
2019-06-24,1316650
2019-06-23,1316485
2019-06-22,1316365
2019-06-21,1316322
2019-06-20,1316228
2019-06-19,1316149
2019-06-18,1316051
2019-06-17,1315922
2019-06-16,1315823
2019-06-15,1315756
2019-06-14,1315694
2019-06-13,1315710
2019-06-12,1315753
2019-06-11,1315707
2019-06-10,1315715
2019-06-09,1315750
2019-06-08,1315713
2019-06-07,1315706
2019-06-06,1315728
2019-06-05,1315701
2019-06-04,1315724
2019-06-03,1315725
2019-06-02,1315722
2019-06-01,1315670
2019-05-31,1315648
2019-05-30,1315691
2019-05-29,1315741
2019-05-28,1315746
2019-05-27,1315788
2019-05-26,1315879
2019-05-25,1315952
2019-05-24,1315967
2019-05-23,1316022
2019-05-22,1316058
2019-05-21,1316108
2019-05-20,1316130
2019-05-19,1316019
2019-05-18,1315987
2019-05-17,1315983
2019-05-16,1315988
2019-05-15,1316101
2019-05-14,1316206
2019-05-13,1316174
2019-05-12,1316124
2019-05-11,1316102
2019-05-10,1316169
2019-05-09,1316209
2019-05-08,1316293
2019-05-07,1316330
2019-05-06,1316385
2019-05-05,1316429
2019-05-04,1316518
2019-05-03,1316551
2019-05-02,1316564
2019-05-01,1316629
2019-04-30,1316717
2019-04-29,1316787
2019-04-28,1316842
2019-04-27,1316934
2019-04-26,1317007
2019-04-25,1317063
2019-04-24,1317078
2019-04-23,1317118
2019-04-22,1317155
2019-04-21,1317208
2019-04-20,1317285
2019-04-19,1317324
2019-04-18,1317358
2019-04-17,1317431
2019-04-16,1317478
2019-04-15,1317515
2019-04-14,1317561
2019-04-13,1317602
2019-04-12,1317662
2019-04-11,1317727
2019-04-10,1317809
2019-04-09,1317994
2019-04-08,1318034
2019-04-07,1318096
2019-04-06,1318154
2019-04-05,1318218
2019-04-04,1318251
2019-04-03,1318308
2019-04-02,1318375
2019-04-01,1318416
2019-03-31,1318484
2019-03-30,1318557
2019-03-29,1318657
2019-03-28,1318702
2019-03-27,1318761
2019-03-26,1318804
2019-03-25,1318810
2019-03-24,1318829
2019-03-23,1318890
2019-03-22,1318964
2019-03-21,1319045
2019-03-20,1319117
2019-03-19,1319152
2019-03-18,1319269
2019-03-17,1319284
2019-03-16,1319351
2019-03-15,1319406
2019-03-14,1319432
2019-03-13,1319506
2019-03-12,1319622
2019-03-11,1319690
2019-03-10,1319812
2019-03-09,1319915
2019-03-08,1319965
2019-03-07,1320069
2019-03-06,1320168
2019-03-05,1320241
2019-03-04,1320342
2019-03-03,1320393
2019-03-02,1320461
2019-03-01,1320513
2019-02-28,1320651
2019-02-27,1320665
2019-02-26,1320709
2019-02-25,1320749
2019-02-24,1320779
2019-02-23,1320883
2019-02-22,1321157
2019-02-21,1321179
2019-02-20,1321214
2019-02-19,1321247
2019-02-18,1321272
2019-02-17,1321357
2019-02-16,1321385
2019-02-15,1321377
2019-02-14,1321405
2019-02-13,1321426
2019-02-12,1321494
2019-02-11,1321581
2019-02-10,1321616
2019-02-09,1321659
2019-02-08,1321699
2019-02-07,1321730
2019-02-06,1321760
2019-02-05,1321787
2019-02-04,1321825
2019-02-03,1321842
2019-02-02,1321881
2019-02-01,1321955
2019-01-31,1322014
2019-01-30,1322079
2019-01-29,1322167
2019-01-28,1322231
2019-01-27,1322354
2019-01-26,1322436
2019-01-25,1322495
2019-01-24,1322612
2019-01-23,1322709
2019-01-22,1322793
2019-01-21,1322918
2019-01-20,1323019
2019-01-19,1323101
2019-01-18,1323172
2019-01-17,1323232
2019-01-16,1323266
2019-01-15,1323344
2019-01-14,1323400
2019-01-13,1323457
2019-01-12,1323502
2019-01-11,1323576
2019-01-10,1323633
2019-01-09,1323700
2019-01-08,1323799
2019-01-07,1323902
2019-01-06,1324079
2019-01-05,1324215
2019-01-04,1324289
2019-01-03,1324406
2019-01-02,1324463
2019-01-01,1324566
2018-12-31,1324662
2018-12-30,1324703
2018-12-29,1324763
2018-12-28,1324875
2018-12-27,1325006
2018-12-26,1325054
2018-12-25,1325096
2018-12-24,1325119
2018-12-23,1325136
2018-12-22,1325210
2018-12-21,1325277
2018-12-20,1325309
2018-12-19,1325409
2018-12-18,1325447
2018-12-17,1325534
2018-12-16,1325575
2018-12-15,1325638
2018-12-14,1326009
2018-12-13,1326053
2018-12-12,1326120
2018-12-11,1326210
2018-12-10,1326212
2018-12-09,1326229
2018-12-08,1326277
2018-12-07,1326337
2018-12-06,1326342
2018-12-05,1326382
2018-12-04,1326481
2018-12-03,1326523
2018-12-02,1326577
2018-12-01,1326617
2018-11-30,1326686
2018-11-29,1326764
2018-11-28,1326815
2018-11-27,1326883
2018-11-26,1326943
2018-11-25,1327033
2018-11-24,1327180
2018-11-23,1327263
2018-11-22,1327299
2018-11-21,1327412
2018-11-20,1327458
2018-11-19,1327497
2018-11-18,1327582
2018-11-17,1327749
2018-11-16,1327781
2018-11-15,1327887
2018-11-14,1327944
2018-11-13,1327961
2018-11-12,1328041
2018-11-11,1328083
2018-11-10,1328122
2018-11-09,1328169
2018-11-08,1328205
2018-11-07,1328260
2018-11-06,1328336
2018-11-05,1328376
2018-11-04,1328460
2018-11-03,1328541
2018-11-02,1328566
2018-11-01,1328579
2018-10-31,1328583
2018-10-30,1328598
2018-10-29,1328628
2018-10-28,1328644
2018-10-27,1328616
2018-10-26,1328684
2018-10-25,1328708
2018-10-24,1328796
2018-10-23,1328921
2018-10-22,1328949
2018-10-21,1329033
2018-10-20,1329166
2018-10-19,1329181
2018-10-18,1329258
2018-10-17,1329343
2018-10-16,1329367
2018-10-15,1329447
2018-10-14,1329546
2018-10-13,1329585
2018-10-12,1329729
2018-10-11,1329751
2018-10-10,1329807
2018-10-09,1329876
2018-10-08,1329952
2018-10-07,1329988
2018-10-06,1330110
2018-10-05,1330222
2018-10-04,1330289
2018-10-03,1330351
2018-10-02,1330465
2018-10-01,1330510
2018-09-30,1330608
2018-09-29,1330703
2018-09-28,1330787
2018-09-27,1330831
2018-09-26,1330925
2018-09-25,1330997
2018-09-24,1331144
2018-09-23,1331262
2018-09-22,1331382
2018-09-21,1331436
2018-09-20,1331576
2018-09-19,1331869
2018-09-18,1331951
2018-09-17,1332051
2018-09-16,1332162
2018-09-15,1332237
2018-09-14,1332326
2018-09-13,1332432
2018-09-12,1332517
2018-09-11,1332578
2018-09-10,1332645
2018-09-09,1332730
2018-09-08,1332859
2018-09-07,1332979
2018-09-06,1333090
2018-09-05,1333216
2018-09-04,1333255
2018-09-03,1333307
2018-09-02,1333387
2018-09-01,1333449
2018-08-31,1333561
2018-08-30,1333652
2018-08-29,1333784
2018-08-28,1333903
2018-08-27,1334017
2018-08-26,1334184
2018-08-25,1334239
2018-08-24,1334307
2018-08-23,1334373
2018-08-22,1334500
2018-08-21,1334619
2018-08-20,1334749
2018-08-19,1334932
2018-08-18,1335029
2018-08-17,1335104
2018-08-16,1335188
2018-08-15,1335263
2018-08-14,1335396
2018-08-13,1335483
2018-08-12,1335591
2018-08-11,1335693
2018-08-10,1335835
2018-08-09,1335870
2018-08-08,1335954
2018-08-07,1336007
2018-08-06,1336054
2018-08-05,1336153
2018-08-04,1336272
2018-08-03,1336346
2018-08-02,1336410
2018-08-01,1336459
2018-07-31,1336630
2018-07-30,1336710
2018-07-29,1336805
2018-07-28,1336894
2018-07-27,1337015
2018-07-26,1337132
2018-07-25,1337288
2018-07-24,1337385
2018-07-23,1337464
2018-07-22,1337511
2018-07-21,1337582
2018-07-20,1337665
2018-07-19,1337718
2018-07-18,1337757
2018-07-17,1337797
2018-07-16,1337860
2018-07-15,1337912
2018-07-14,1337991
2018-07-13,1338113
2018-07-12,1338268
2018-07-11,1338358
2018-07-10,1338411
2018-07-09,1338455
2018-07-08,1338552
2018-07-07,1338619
2018-07-06,1338706
2018-07-05,1338828
2018-07-04,1338903
2018-07-03,1338926
2018-07-02,1338976
2018-07-01,1339043
2018-06-30,1339269
2018-06-29,1339316
2018-06-28,1339395
2018-06-27,1339483
2018-06-26,1339534
2018-06-25,1339612
2018-06-24,1339686
2018-06-23,1339844
2018-06-22,1339897
2018-06-21,1340021
2018-06-20,1340056
2018-06-19,1340100
2018-06-18,1340158
2018-06-17,1340183
2018-06-16,1340303
2018-06-15,1340420
2018-06-14,1340444
2018-06-13,1340472
2018-06-12,1340585
2018-06-11,1340609
2018-06-10,1340611
2018-06-09,1340724
2018-06-08,1340744
2018-06-07,1340752
2018-06-06,1340864
2018-06-05,1340926
2018-06-04,1341017
2018-06-03,1341134
2018-06-02,1341272
2018-06-01,1341326
2018-05-31,1341348
2018-05-30,1341399
2018-05-29,1341512
2018-05-28,1341602
2018-05-27,1341658
2018-05-26,1341754
2018-05-25,1341852
2018-05-24,1341957
2018-05-23,1342048
2018-05-22,1342109
2018-05-21,1342157
2018-05-20,1342244
2018-05-19,1342351
2018-05-18,1342390
2018-05-17,1342400
2018-05-16,1342476
2018-05-15,1342569
2018-05-14,1342624
2018-05-13,1342691
2018-05-12,1342752
2018-05-11,1342791
2018-05-10,1342877
2018-05-09,1342964
2018-05-08,1343091
2018-05-07,1343154
2018-05-06,1343176
2018-05-05,1343202
2018-05-04,1343288
2018-05-03,1343312
2018-05-02,1343399
2018-05-01,1343472
2018-04-30,1343552
2018-04-29,1343624
2018-04-28,1343645
2018-04-27,1343721
2018-04-26,1343718
2018-04-25,1343773
2018-04-24,1343801
2018-04-23,1343892
2018-04-22,1343935
2018-04-21,1343987
2018-04-20,1343989
2018-04-19,1344029
2018-04-18,1344094
2018-04-17,1344171
2018-04-16,1344226
2018-04-15,1344257
2018-04-14,1344294
2018-04-13,1344320
2018-04-12,1344341
2018-04-11,1344422
2018-04-10,1344430
2018-04-09,1344458
2018-04-08,1344497
2018-04-07,1344504
2018-04-06,1344575
2018-04-05,1344576
2018-04-04,1344595
2018-04-03,1344596
2018-04-02,1344635
2018-04-01,1344639
2018-03-31,1344652
2018-03-30,1344634
2018-03-29,1344663
2018-03-28,1344708
2018-03-27,1344713
2018-03-26,1344693
2018-03-25,1344666
2018-03-24,1344621
2018-03-23,1344676
2018-03-22,1344715
2018-03-21,1344728
2018-03-20,1344706
2018-03-19,1344712
2018-03-18,1344613
2018-03-17,1344598
2018-03-16,1344608
2018-03-15,1344568
2018-03-14,1344553
2018-03-13,1344567
2018-03-12,1344509
2018-03-11,1344510
2018-03-10,1344504
2018-03-09,1344550
2018-03-08,1344514
2018-03-07,1344522
2018-03-06,1344487
2018-03-05,1344443
2018-03-04,1344363
2018-03-03,1344309
2018-03-02,1344255
2018-03-01,1344189
2018-02-28,1344162
2018-02-27,1344091
2018-02-26,1344096
2018-02-25,1344077
2018-02-24,1344091
2018-02-23,1344107
2018-02-22,1344170
2018-02-21,1344218
2018-02-20,1344232
2018-02-19,1344219
2018-02-18,1344272
2018-02-17,1344246
2018-02-16,1344233
2018-02-15,1344236
2018-02-14,1344279
2018-02-13,1344290
2018-02-12,1344278
2018-02-11,1344225
2018-02-10,1344261
2018-02-09,1344260
2018-02-08,1344287
2018-02-07,1344385
2018-02-06,1344403
2018-02-05,1344322
2018-02-04,1344367
2018-02-03,1344364
2018-02-02,1344390
2018-02-01,1344374
2018-01-31,1344362
2018-01-30,1344377
2018-01-29,1344383
2018-01-28,1344311
2018-01-27,1344307
2018-01-26,1344344
2018-01-25,1344348
2018-01-24,1344365
2018-01-23,1344389
2018-01-22,1344497
2018-01-21,1344440
2018-01-20,1344507
2018-01-19,1344558
2018-01-18,1344541
2018-01-17,1344560
2018-01-16,1344461
2018-01-15,1344374
2018-01-14,1344344
2018-01-13,1344360
2018-01-12,1344910
2018-01-11,1344865
2018-01-10,1344883
2018-01-09,1344877
2018-01-08,1344887
2018-01-07,1344850
2018-01-06,1344899
2018-01-05,1344968
2018-01-04,1344996
2018-01-03,1345038
2018-01-02,1344963
2018-01-01,1344941
2017-12-31,1344905
2017-12-30,1344919
2017-12-29,1344879
2017-12-28,1344853
2017-12-27,1344833
2017-12-26,1344817
2017-12-25,1344741
2017-12-24,1344725
2017-12-23,1344782
2017-12-22,1344740
2017-12-21,1344630
2017-12-20,1344548
2017-12-19,1344529
2017-12-18,1344463
2017-12-17,1344416
2017-12-16,1344391
2017-12-15,1344410
2017-12-14,1344448
2017-12-13,1344429
2017-12-12,1344488
2017-12-11,1344516
2017-12-10,1344503
2017-12-09,1344481
2017-12-08,1344526
2017-12-07,1344519
2017-12-06,1344582
2017-12-05,1344510
2017-12-04,1344476
2017-12-03,1344479
2017-12-02,1344521
2017-12-01,1344488
2017-11-30,1344426
2017-11-29,1344382
2017-11-28,1344347
2017-11-27,1344246
2017-11-26,1344133
2017-11-25,1344111
2017-11-24,1344099
2017-11-23,1344088
2017-11-22,1344089
2017-11-21,1344013
2017-11-20,1343991
2017-11-19,1343963
2017-11-18,1343883
2017-11-17,1343788
2017-11-16,1343773
2017-11-15,1343697
2017-11-14,1343642
2017-11-13,1343530
2017-11-12,1343437
2017-11-11,1343394
2017-11-10,1343360
2017-11-09,1343301
2017-11-08,1343351
2017-11-07,1343411
2017-11-06,1343317
2017-11-05,1343242
2017-11-04,1343138
2017-11-03,1343114
2017-11-02,1343014
2017-11-01,1342911
2017-10-31,1342832
2017-10-30,1342828
2017-10-29,1342762
2017-10-28,1342760
2017-10-27,1342671
2017-10-26,1342597
2017-10-25,1342577
2017-10-24,1342522
2017-10-23,1342541
2017-10-22,1342433
2017-10-21,1342320
2017-10-20,1342280
2017-10-19,1342300
2017-10-18,1342331
2017-10-17,1342230
2017-10-16,1342193
2017-10-15,1342151
2017-10-14,1342107
2017-10-13,1342136
2017-10-12,1342278
2017-10-11,1342452
2017-10-10,1342649
2017-10-09,1342618
2017-10-08,1342710
2017-10-07,1342685
2017-10-06,1342685
2017-10-05,1342653
2017-10-04,1342653
2017-10-03,1342625
2017-10-02,1342555
2017-10-01,1342514
2017-09-30,1342444
2017-09-29,1342397
2017-09-28,1342381
2017-09-27,1342330
2017-09-26,1342387
2017-09-25,1342388
2017-09-24,1342319
2017-09-23,1342362
2017-09-22,1342351
2017-09-21,1342329
2017-09-20,1342284
2017-09-19,1342090
2017-09-18,1341571
2017-09-17,1341107
2017-09-16,1340720
2017-09-15,1340239
2017-09-14,1339970
2017-09-13,1339944
2017-09-12,1339973
2017-09-11,1339929
2017-09-10,1339827
2017-09-09,1339812
2017-09-08,1339762
2017-09-07,1339794
2017-09-06,1339775
2017-09-05,1339736
2017-09-04,1339710
2017-09-03,1339698
2017-09-02,1339799
2017-09-01,1339763
2017-08-31,1339779
2017-08-30,1339756
2017-08-29,1339768
2017-08-28,1339923
2017-08-27,1339947
2017-08-26,1340035
2017-08-25,1340176
2017-08-24,1340230
2017-08-23,1340280
2017-08-22,1342452
2017-08-21,1342405
2017-08-20,1342339
2017-08-19,1342387
2017-08-18,1342390
2017-08-17,1342312
2017-08-16,1342272
2017-08-15,1342259
2017-08-14,1342188
2017-08-13,1342134
2017-08-12,1342117
2017-08-11,1342112
2017-08-10,1342111
2017-08-09,1342035
2017-08-08,1341901
2017-08-07,1341868
2017-08-06,1341882
2017-08-05,1341973
2017-08-04,1341887
2017-08-03,1342036
2017-08-02,1342159
2017-08-01,1342071
2017-07-31,1342393
2017-07-30,1342294
2017-07-29,1342290
2017-07-28,1342126
2017-07-27,1342206
2017-07-26,1342175
2017-07-25,1340964
2017-07-24,1340247
2017-07-23,1339777
2017-07-22,1339189
2017-07-21,1338657
2017-07-20,1337950
2017-07-19,1337265
2017-07-18,1336663
2017-07-17,1336123
2017-07-16,1335588
2017-07-15,1334959
2017-07-14,1334504
2017-07-13,1333985
2017-07-12,1333527
2017-07-11,1333078
2017-07-10,1332556
2017-07-09,1332133
2017-07-08,1331624
2017-07-07,1331026
2017-07-06,1330460
2017-07-05,1330178
2017-07-04,1329986
2017-07-03,1329665
2017-07-02,1329436
2017-07-01,1329136
2017-06-30,1328710
2017-06-29,1328348
2017-06-28,1327887
2017-06-27,1327237
2017-06-26,1326385
2017-06-25,1325258
2017-06-24,1324218
2017-06-23,1323290
2017-06-22,1322237
2017-06-21,1321526
2017-06-20,1320632
2017-06-19,1318979
2017-06-18,1317023
2017-06-17,1315334
2017-06-16,1314034
2017-06-15,1313341
2017-06-14,1312588
2017-06-13,1311645
2017-06-12,1310015
2017-06-11,1309686
2017-06-10,1309562
2017-06-09,1309604
2017-06-08,1309462
2017-06-07,1309343
2017-06-06,1309240
2017-06-05,1309057
2017-06-04,1308301
2017-06-03,1307466
2017-06-02,1307080
2017-06-01,1306415
2017-05-31,1305990
2017-05-30,1305793
2017-05-29,1305406
2017-05-28,1305013
2017-05-27,1304886
2017-05-26,1304837
2017-05-25,1304699
2017-05-24,1304614
2017-05-23,1304473
2017-05-22,1304339
2017-05-21,1304066
2017-05-20,1303698
2017-05-19,1303421
2017-05-18,1303329
2017-05-17,1303160
2017-05-16,1303020
2017-05-15,1302948
2017-05-14,1303023
2017-05-13,1302960
2017-05-12,1302917
2017-05-11,1302866
2017-05-10,1302838
2017-05-09,1302786
2017-05-08,1302724
2017-05-07,1302537
2017-05-06,1302605
2017-05-05,1302728
2017-05-04,1302684
2017-05-03,1302756
2017-05-02,1302755
2017-05-01,1302703
2017-04-30,1302631
2017-04-29,1302747
2017-04-28,1302802
2017-04-27,1302686
2017-04-26,1302750
2017-04-25,1302716
2017-04-24,1302644
2017-04-23,1302688
2017-04-22,1302732
2017-04-21,1303223
2017-04-20,1303621
2017-04-19,1303644
2017-04-18,1303575
2017-04-17,1303486
2017-04-16,1303283
2017-04-15,1303093
2017-04-14,1303022
2017-04-13,1302961
2017-04-12,1302994
2017-04-11,1302931
2017-04-10,1302618
2017-04-09,1302245
2017-04-08,1301883
2017-04-07,1301488
2017-04-06,1301091
2017-04-05,1300420
2017-04-04,1299565
2017-04-03,1298499
2017-04-02,1297426
2017-04-01,1296271
2017-03-31,1295335
2017-03-30,1295047
2017-03-29,1294653
2017-03-28,1294075
2017-03-27,1293389
2017-03-26,1292817
2017-03-25,1292337
2017-03-24,1291926
2017-03-23,1291671
2017-03-22,1291345
2017-03-21,1290980
2017-03-20,1290494
2017-03-19,1290053
2017-03-18,1289734
2017-03-17,1289458
2017-03-16,1289091
2017-03-15,1288597
2017-03-14,1288277
2017-03-13,1287936
2017-03-12,1287624
2017-03-11,1287433
2017-03-10,1287119
2017-03-09,1286958
2017-03-08,1287030
2017-03-07,1286855
2017-03-06,1286557
2017-03-05,1286179
2017-03-04,1285918
2017-03-03,1285748
2017-03-02,1285424
2017-03-01,1285132
2017-02-28,1284838
2017-02-27,1284486
2017-02-26,1283951
2017-02-25,1283517
2017-02-24,1283296
2017-02-23,1283079
2017-02-22,1283160
2017-02-21,1282829
2017-02-20,1282021
2017-02-19,1281226
2017-02-18,1280628
2017-02-17,1280136
2017-02-16,1279716
2017-02-15,1279342
2017-02-14,1279008
2017-02-13,1278303
2017-02-12,1277684
2017-02-11,1277401
2017-02-10,1277025
2017-02-09,1276555
2017-02-08,1276074
2017-02-07,1275490
2017-02-06,1274795
2017-02-05,1274152
2017-02-04,1273638
2017-02-03,1273293
2017-02-02,1272868
2017-02-01,1272477
2017-01-31,1272195
2017-01-30,1271899
2017-01-29,1271372
2017-01-28,1270938
2017-01-27,1270306
2017-01-26,1269675
2017-01-25,1268983
2017-01-24,1268251
2017-01-23,1267287
2017-01-22,1265991
2017-01-21,1265287
2017-01-20,1264685
2017-01-19,1263751
2017-01-18,1262808
2017-01-17,1262210
2017-01-16,1261170
2017-01-15,1260068
2017-01-14,1259429
2017-01-13,1258691
2017-01-12,1257923
2017-01-11,1257203
2017-01-10,1256522
2017-01-09,1255782
2017-01-08,1255099
2017-01-07,1254437
2017-01-06,1253597
2017-01-05,1252845
2017-01-04,1251984
2017-01-03,1250883
2017-01-02,1249555
2017-01-01,1248362
2016-12-31,1247689
2016-12-30,1246342
2016-12-29,1244808
2016-12-28,1243233
2016-12-27,1241256
2016-12-26,1239506
2016-12-25,1238230
2016-12-24,1237231
2016-12-23,1235686
2016-12-22,1234139
2016-12-21,1232736
2016-12-20,1231697
2016-12-19,1230453
2016-12-18,1229114
2016-12-17,1228149
2016-12-16,1227599
2016-12-15,1226895
2016-12-14,1226202
2016-12-13,1225514
2016-12-12,1224821
2016-12-11,1221507
2016-12-10,1212241
2016-12-09,1206032
2016-12-08,1200750
2016-12-07,1195790
2016-12-06,1191209
2016-12-05,1185714
2016-12-04,1177622
2016-12-03,1170985
2016-12-02,1166120
2016-12-01,1161394
2016-11-30,1156636
2016-11-29,1151394
2016-11-28,1146369
2016-11-27,1140061
2016-11-26,1132433
2016-11-25,1126492
2016-11-24,1121852
2016-11-23,1116635
2016-11-22,1112574
2016-11-21,1108030
2016-11-20,1104570
2016-11-19,1102081
2016-11-18,1099985
2016-11-17,1098315
2016-11-16,1096973
2016-11-15,1094463
2016-11-14,1092119
