Date,Followers
2019-12-10,3330000
2019-12-09,3330000
2019-12-08,3330000
2019-12-07,3330000
2019-12-06,3330000
2019-12-05,3330000
2019-12-04,3330000
2019-12-03,3340000
2019-12-02,3340000
2019-12-01,3340000
2019-11-30,3340000
2019-11-29,3340000
2019-11-28,3340000
2019-11-27,3340000
2019-11-26,3340000
2019-11-25,3340000
2019-11-24,3340000
2019-11-23,3340000
2019-11-22,3340000
2019-11-21,3340000
2019-11-20,3340000
2019-11-19,3340000
2019-11-18,3340000
2019-11-17,3340000
2019-11-16,3340000
2019-11-15,3340000
2019-11-14,3340000
2019-11-13,3340000
2019-11-12,3340000
2019-11-11,3330000
2019-11-10,3330000
2019-11-09,3330000
2019-11-08,3330000
2019-11-07,3320000
2019-11-06,3320000
2019-11-05,3320000
2019-11-04,3320000
2019-11-03,3320000
2019-11-02,3320000
2019-11-01,3320000
2019-10-31,3320000
2019-10-30,3320000
2019-10-29,3320000
2019-10-28,3320000
2019-10-27,3320000
2019-10-26,3320000
2019-10-25,3320000
2019-10-24,3320000
2019-10-23,3320000
2019-10-22,3320000
2019-10-21,3320000
2019-10-20,3320000
2019-10-19,3320000
2019-10-18,3320000
2019-10-17,3320000
2019-10-16,3320000
2019-10-15,3320000
2019-10-14,3320000
2019-10-13,3320000
2019-10-12,3320000
2019-10-11,3320000
2019-10-10,3320000
2019-10-09,3320000
2019-10-08,3320000
2019-10-07,3320000
2019-10-06,3320000
2019-10-05,3320000
2019-10-04,3320000
2019-10-03,3320000
2019-10-02,3320000
2019-10-01,3320000
2019-09-30,3320000
2019-09-29,3320000
2019-09-28,3320000
2019-09-27,3320000
2019-09-26,3320000
2019-09-25,3320000
2019-09-24,3320000
2019-09-23,3320000
2019-09-22,3320000
2019-09-21,3320000
2019-09-20,3320000
2019-09-19,3320000
2019-09-18,3320000
2019-09-17,3326710
2019-09-16,3326685
2019-09-15,3326705
2019-09-14,3326691
2019-09-13,3326628
2019-09-12,3326562
2019-09-11,3326292
2019-09-10,3325939
2019-09-09,3325660
2019-09-08,3325385
2019-09-07,3325155
2019-09-06,3324910
2019-09-05,3324518
2019-09-04,3323995
2019-09-03,3323521
2019-09-02,3323174
2019-09-01,3323033
2019-08-31,3322586
2019-08-30,3322147
2019-08-29,3321620
2019-08-28,3321107
2019-08-27,3320607
2019-08-26,3319867
2019-08-25,3319168
2019-08-24,3317428
2019-08-23,3315278
2019-08-22,3314995
2019-08-21,3314525
2019-08-20,3313604
2019-08-19,3312737
2019-08-18,3311647
2019-08-17,3309592
2019-08-16,3306367
2019-08-15,3305920
2019-08-14,3305472
2019-08-13,3305060
2019-08-12,3304478
2019-08-11,3304036
2019-08-10,3303296
2019-08-09,3300803
2019-08-08,3295577
2019-08-07,3294767
2019-08-06,3294332
2019-08-05,3293639
2019-08-04,3291758
2019-08-03,3287224
2019-08-02,3286450
2019-08-01,3285787
2019-07-31,3284820
2019-07-30,3283063
2019-07-29,3280826
2019-07-28,3277620
2019-07-27,3273475
2019-07-26,3258412
2019-07-25,3234510
2019-07-24,3231223
2019-07-23,3230202
2019-07-22,3229851
2019-07-21,3229695
2019-07-20,3229409
2019-07-19,3228976
2019-07-18,3228169
2019-07-17,3226818
2019-07-16,3225337
2019-07-15,3221794
2019-07-14,3213228
2019-07-13,3213533
2019-07-12,3213637
2019-07-11,3213921
2019-07-10,3213953
2019-07-09,3214097
2019-07-08,3213999
2019-07-07,3214235
2019-07-06,3214477
2019-07-05,3214433
2019-07-04,3214508
2019-07-03,3214515
2019-07-02,3214557
2019-07-01,3214542
2019-06-30,3214630
2019-06-29,3214574
2019-06-28,3214650
2019-06-27,3214783
2019-06-26,3214861
2019-06-25,3215067
2019-06-24,3215150
2019-06-23,3215466
2019-06-22,3215573
2019-06-21,3215736
2019-06-20,3215720
2019-06-19,3215812
2019-06-18,3215960
2019-06-17,3216004
2019-06-16,3216131
2019-06-15,3216278
2019-06-14,3216423
2019-06-13,3216447
2019-06-12,3216356
2019-06-11,3216395
2019-06-10,3216571
2019-06-09,3216833
2019-06-08,3216782
2019-06-07,3216841
2019-06-06,3216958
2019-06-05,3216883
2019-06-04,3216802
2019-06-03,3216314
2019-06-02,3213977
2019-06-01,3209206
2019-05-31,3209177
2019-05-30,3209461
2019-05-29,3209491
2019-05-28,3209718
2019-05-27,3209787
2019-05-26,3210068
2019-05-25,3210035
2019-05-24,3210103
2019-05-23,3210316
2019-05-22,3210561
2019-05-21,3210930
2019-05-20,3211227
2019-05-19,3211779
2019-05-18,3212425
2019-05-17,3213385
2019-05-16,3214518
2019-05-15,3216456
2019-05-14,3219172
2019-05-13,3219247
2019-05-12,3219481
2019-05-11,3219560
2019-05-10,3219669
2019-05-09,3219595
2019-05-08,3219549
2019-05-07,3219569
2019-05-06,3219527
2019-05-05,3219542
2019-05-04,3219589
2019-05-03,3219773
2019-05-02,3219742
2019-05-01,3219526
2019-04-30,3218980
2019-04-29,3217682
2019-04-28,3213227
2019-04-27,3203928
2019-04-26,3203835
2019-04-25,3203817
2019-04-24,3203759
2019-04-23,3203783
2019-04-22,3203774
2019-04-21,3203842
2019-04-20,3203712
2019-04-19,3203679
2019-04-18,3203505
2019-04-17,3203308
2019-04-16,3203182
2019-04-15,3202984
2019-04-14,3202754
2019-04-13,3202563
2019-04-12,3202460
2019-04-11,3202310
2019-04-10,3201988
2019-04-09,3201800
2019-04-08,3201374
2019-04-07,3201244
2019-04-06,3200930
2019-04-05,3200768
2019-04-04,3200640
2019-04-03,3200339
2019-04-02,3200178
2019-04-01,3199858
2019-03-31,3199541
2019-03-30,3199159
2019-03-29,3198578
2019-03-28,3196583
2019-03-27,3194506
2019-03-26,3193102
2019-03-25,3191187
2019-03-24,3190117
2019-03-23,3189832
2019-03-22,3189718
2019-03-21,3189248
2019-03-20,3187964
2019-03-19,3186834
2019-03-18,3185538
2019-03-17,3183664
2019-03-16,3181080
2019-03-15,3176576
2019-03-14,3167606
2019-03-13,3160725
2019-03-12,3149337
2019-03-11,3148764
2019-03-10,3148148
2019-03-09,3147230
2019-03-08,3144443
2019-03-07,3139172
2019-03-06,3138995
2019-03-05,3138732
2019-03-04,3138305
2019-03-03,3137937
2019-03-02,3137885
2019-03-01,3137954
2019-02-28,3137928
2019-02-27,3137764
2019-02-26,3137776
2019-02-25,3137650
2019-02-24,3137326
2019-02-23,3137065
2019-02-22,3137301
2019-02-21,3136851
2019-02-20,3136350
2019-02-19,3135819
2019-02-18,3135093
2019-02-17,3134361
2019-02-16,3133733
2019-02-15,3132882
2019-02-14,3131679
2019-02-13,3130040
2019-02-12,3128150
2019-02-11,3125816
2019-02-10,3122802
2019-02-09,3119900
2019-02-08,3117985
2019-02-07,3116141
2019-02-06,3114412
2019-02-05,3112604
2019-02-04,3111223
2019-02-03,3110309
2019-02-02,3109162
2019-02-01,3107028
2019-01-31,3105654
2019-01-30,3103967
2019-01-29,3101720
2019-01-28,3096827
2019-01-27,3088831
2019-01-26,3088232
2019-01-25,3087719
2019-01-24,3087056
2019-01-23,3086193
2019-01-22,3084838
2019-01-21,3082543
2019-01-20,3077544
2019-01-19,3069066
2019-01-18,3068760
2019-01-17,3068335
2019-01-16,3067952
2019-01-15,3067542
2019-01-14,3067038
2019-01-13,3066507
2019-01-12,3066075
2019-01-11,3065741
2019-01-10,3065428
2019-01-09,3064409
2019-01-08,3063785
2019-01-07,3063376
2019-01-06,3063026
2019-01-05,3062822
2019-01-04,3062654
2019-01-03,3062498
2019-01-02,3062332
2019-01-01,3062196
2018-12-31,3061902
2018-12-30,3061578
2018-12-29,3061412
2018-12-28,3061187
2018-12-27,3060898
2018-12-26,3060518
2018-12-25,3060159
2018-12-24,3059798
2018-12-23,3059428
2018-12-22,3058812
2018-12-21,3058491
2018-12-20,3057842
2018-12-19,3056998
2018-12-18,3056055
2018-12-17,3055028
2018-12-16,3054130
2018-12-15,3053377
2018-12-14,3053615
2018-12-13,3052469
2018-12-12,3051579
2018-12-11,3050825
2018-12-10,3049985
2018-12-09,3049549
2018-12-08,3049324
2018-12-07,3049212
2018-12-06,3049036
2018-12-05,3048852
2018-12-04,3048754
2018-12-03,3048389
2018-12-02,3048123
2018-12-01,3047937
2018-11-30,3047734
2018-11-29,3047521
2018-11-28,3047147
2018-11-27,3046873
2018-11-26,3046502
2018-11-25,3046092
2018-11-24,3045844
2018-11-23,3045651
2018-11-22,3045359
2018-11-21,3045103
2018-11-20,3044833
2018-11-19,3044485
2018-11-18,3043855
2018-11-17,3043180
2018-11-16,3042153
2018-11-15,3038227
2018-11-14,3030127
2018-11-13,3029931
2018-11-12,3029518
2018-11-11,3029147
2018-11-10,3028803
2018-11-09,3028373
2018-11-08,3027934
2018-11-07,3026977
2018-11-06,3025314
2018-11-05,3019488
2018-11-04,3007963
2018-11-03,3007799
2018-11-02,3007418
2018-11-01,3006987
2018-10-31,3006541
2018-10-30,3006031
2018-10-29,3005671
2018-10-28,3005477
2018-10-27,3005236
2018-10-26,3005179
2018-10-25,3005011
2018-10-24,3004735
2018-10-23,3004611
2018-10-22,3004402
2018-10-21,3004238
2018-10-20,3004254
2018-10-19,3004172
2018-10-18,3004053
2018-10-17,3003885
2018-10-16,3003640
2018-10-15,3003759
2018-10-14,3003599
2018-10-13,3003514
2018-10-12,3003159
2018-10-11,3002964
2018-10-10,3002596
2018-10-09,3002246
2018-10-08,3001912
2018-10-07,3001685
2018-10-06,3001619
2018-10-05,3001424
2018-10-04,3001332
2018-10-03,3001053
2018-10-02,3000850
2018-10-01,3000576
2018-09-30,3000148
2018-09-29,2999787
2018-09-28,2999478
2018-09-27,2998801
2018-09-26,2998256
2018-09-25,2997531
2018-09-24,2996422
2018-09-23,2995063
2018-09-22,2994253
2018-09-21,2993637
2018-09-20,2992833
2018-09-19,2991559
2018-09-18,2990201
2018-09-17,2989152
2018-09-16,2988331
2018-09-15,2987776
2018-09-14,2987020
2018-09-13,2985571
2018-09-12,2983738
2018-09-11,2981984
2018-09-10,2980588
2018-09-09,2977842
2018-09-08,2973762
2018-09-07,2970415
2018-09-06,2968428
2018-09-05,2967036
2018-09-04,2966863
2018-09-03,2966706
2018-09-02,2966503
2018-09-01,2966231
2018-08-31,2965929
2018-08-30,2965568
2018-08-29,2965271
2018-08-28,2964838
2018-08-27,2964162
2018-08-26,2963744
2018-08-25,2963488
2018-08-24,2963291
2018-08-23,2963222
2018-08-22,2963175
2018-08-21,2963179
2018-08-20,2962921
2018-08-19,2963033
2018-08-18,2962783
2018-08-17,2962548
2018-08-16,2962210
2018-08-15,2961834
2018-08-14,2961552
2018-08-13,2961133
2018-08-12,2960596
2018-08-11,2960099
2018-08-10,2959545
2018-08-09,2958886
2018-08-08,2957975
2018-08-07,2957183
2018-08-06,2956484
2018-08-05,2955861
2018-08-04,2954988
2018-08-03,2953425
2018-08-02,2951754
2018-08-01,2950334
2018-07-31,2949393
2018-07-30,2948842
2018-07-29,2948392
2018-07-28,2947999
2018-07-27,2947132
2018-07-26,2946215
2018-07-25,2945919
2018-07-24,2945665
2018-07-23,2945343
2018-07-22,2945205
2018-07-21,2945079
2018-07-20,2944389
2018-07-19,2944039
2018-07-18,2943807
2018-07-17,2943560
2018-07-16,2943310
2018-07-15,2943223
2018-07-14,2943118
2018-07-13,2942946
2018-07-12,2942936
2018-07-11,2942715
2018-07-10,2942931
2018-07-09,2942911
2018-07-08,2942904
2018-07-07,2943000
2018-07-06,2942920
2018-07-05,2942909
2018-07-04,2942808
2018-07-03,2942719
2018-07-02,2942463
2018-07-01,2942279
2018-06-30,2942159
2018-06-29,2941905
2018-06-28,2941573
2018-06-27,2941253
2018-06-26,2941007
2018-06-25,2940850
2018-06-24,2940697
2018-06-23,2940453
2018-06-22,2940130
2018-06-21,2939692
2018-06-20,2939128
2018-06-19,2938630
2018-06-18,2937893
2018-06-17,2937233
2018-06-16,2936890
2018-06-15,2936476
2018-06-14,2936234
2018-06-13,2936499
2018-06-12,2936083
2018-06-11,2936084
2018-06-10,2935241
2018-06-09,2934456
2018-06-08,2933366
2018-06-07,2932188
2018-06-06,2930690
2018-06-05,2929604
2018-06-04,2928683
2018-06-03,2927940
2018-06-02,2927180
2018-06-01,2926604
2018-05-31,2926255
2018-05-30,2925637
2018-05-29,2925069
2018-05-28,2924464
2018-05-27,2924263
2018-05-26,2923837
2018-05-25,2923658
2018-05-24,2923044
2018-05-23,2922108
2018-05-22,2920729
2018-05-21,2919381
2018-05-20,2918181
2018-05-19,2917287
2018-05-18,2916386
2018-05-17,2915044
2018-05-16,2912932
2018-05-15,2912407
2018-05-14,2911740
2018-05-13,2911267
2018-05-12,2910615
2018-05-11,2910253
2018-05-10,2909471
2018-05-09,2909118
2018-05-08,2909024
2018-05-07,2908699
2018-05-06,2908590
2018-05-05,2908705
2018-05-04,2908868
2018-05-03,2908820
2018-05-02,2908958
2018-05-01,2908883
2018-04-30,2908851
2018-04-29,2909139
2018-04-28,2916603
2018-04-27,2917595
2018-04-26,2917290
2018-04-25,2916690
2018-04-24,2916216
2018-04-23,2916115
2018-04-22,2916059
2018-04-21,2916025
2018-04-20,2916067
2018-04-19,2916034
2018-04-18,2915968
2018-04-17,2916133
2018-04-16,2915949
2018-04-15,2915930
2018-04-14,2916092
2018-04-13,2915922
2018-04-12,2915905
2018-04-11,2916099
2018-04-10,2916110
2018-04-09,2916282
2018-04-08,2916269
2018-04-07,2916237
2018-04-06,2916190
2018-04-05,2916199
2018-04-04,2916062
2018-04-03,2916037
2018-04-02,2916054
2018-04-01,2916208
2018-03-31,2916273
2018-03-30,2916268
2018-03-29,2916187
2018-03-28,2916029
2018-03-27,2915631
2018-03-26,2915226
2018-03-25,2914697
2018-03-24,2914355
2018-03-23,2914224
2018-03-22,2913966
2018-03-21,2913988
2018-03-20,2914333
2018-03-19,2914201
2018-03-18,2914026
2018-03-17,2913883
2018-03-16,2913713
2018-03-15,2913478
2018-03-14,2913018
2018-03-13,2912628
2018-03-12,2912499
2018-03-11,2912062
2018-03-10,2912006
2018-03-09,2911951
2018-03-08,2912038
2018-03-07,2912055
2018-03-06,2912086
2018-03-05,2912000
2018-03-04,2912006
2018-03-03,2911777
2018-03-02,2911842
2018-03-01,2911805
2018-02-28,2912140
2018-02-27,2912077
2018-02-26,2912042
2018-02-25,2911849
2018-02-24,2911870
2018-02-23,2911719
2018-02-22,2911958
2018-02-21,2911904
2018-02-20,2912031
2018-02-19,2912073
2018-02-18,2912205
2018-02-17,2912218
2018-02-16,2912222
2018-02-15,2912103
2018-02-14,2912177
2018-02-13,2912131
2018-02-12,2912213
2018-02-11,2912431
2018-02-10,2912623
2018-02-09,2912583
2018-02-08,2912530
2018-02-07,2912363
2018-02-06,2912357
2018-02-05,2912367
2018-02-04,2912481
2018-02-03,2912485
2018-02-02,2912548
2018-02-01,2912453
2018-01-31,2912529
2018-01-30,2912443
2018-01-29,2912448
2018-01-28,2912567
2018-01-27,2912548
2018-01-26,2912490
2018-01-25,2912473
2018-01-24,2912678
2018-01-23,2912591
2018-01-22,2912707
2018-01-21,2912687
2018-01-20,2912903
2018-01-19,2913138
2018-01-18,2912912
2018-01-17,2912736
2018-01-16,2912492
2018-01-15,2912486
2018-01-14,2912136
2018-01-13,2911899
2018-01-12,2911991
2018-01-11,2913679
2018-01-10,2913609
2018-01-09,2913562
2018-01-08,2913442
2018-01-07,2913297
2018-01-06,2913016
2018-01-05,2912638
2018-01-04,2912130
2018-01-03,2911784
2018-01-02,2911572
2018-01-01,2911419
2017-12-31,2911155
2017-12-30,2910793
2017-12-29,2910419
2017-12-28,2910300
2017-12-27,2910238
2017-12-26,2910264
2017-12-25,2910237
2017-12-24,2910141
2017-12-23,2910070
2017-12-22,2910082
2017-12-21,2910118
2017-12-20,2909936
2017-12-19,2909757
2017-12-18,2909513
2017-12-17,2909408
2017-12-16,2909229
2017-12-15,2909181
2017-12-14,2909125
2017-12-13,2909019
2017-12-12,2909017
2017-12-11,2909017
2017-12-10,2908583
2017-12-09,2908316
2017-12-08,2908021
2017-12-07,2907614
2017-12-06,2907195
2017-12-05,2906960
2017-12-04,2906716
2017-12-03,2906293
2017-12-02,2906058
2017-12-01,2905906
2017-11-30,2905766
2017-11-29,2905504
2017-11-28,2904783
2017-11-27,2902992
2017-11-26,2899222
2017-11-25,2899226
2017-11-24,2899219
2017-11-23,2899064
2017-11-22,2898817
2017-11-21,2898508
2017-11-20,2898177
2017-11-19,2897726
2017-11-18,2897450
2017-11-17,2897500
2017-11-16,2897592
2017-11-15,2897545
2017-11-14,2897493
2017-11-13,2897474
2017-11-12,2897320
2017-11-11,2897410
2017-11-10,2897370
2017-11-09,2897318
2017-11-08,2897377
2017-11-07,2897538
2017-11-06,2897535
2017-11-05,2897569
2017-11-04,2897592
2017-11-03,2897481
2017-11-02,2897574
2017-11-01,2897649
2017-10-31,2897510
2017-10-30,2897564
2017-10-29,2897717
2017-10-28,2897680
2017-10-27,2897599
2017-10-26,2897593
2017-10-25,2897606
2017-10-24,2897581
2017-10-23,2897610
2017-10-22,2897650
2017-10-21,2897617
2017-10-20,2897640
2017-10-19,2897760
2017-10-18,2897935
2017-10-17,2897865
2017-10-16,2897968
2017-10-15,2897879
2017-10-14,2897610
2017-10-13,2897577
2017-10-12,2897658
2017-10-11,2897722
2017-10-10,2897817
2017-10-09,2897803
2017-10-08,2898150
2017-10-07,2898400
2017-10-06,2898428
2017-10-05,2898403
2017-10-04,2898391
2017-10-03,2898341
2017-10-02,2898317
2017-10-01,2898297
2017-09-30,2898253
2017-09-29,2898059
2017-09-28,2898096
2017-09-27,2897987
2017-09-26,2898265
2017-09-25,2898247
2017-09-24,2898136
2017-09-23,2898178
2017-09-22,2898107
2017-09-21,2898063
2017-09-20,2898072
2017-09-19,2898013
2017-09-18,2897967
2017-09-17,2897851
2017-09-16,2897692
2017-09-15,2897423
2017-09-14,2897225
2017-09-13,2897099
2017-09-12,2897130
2017-09-11,2897110
2017-09-10,2897000
2017-09-09,2897109
2017-09-08,2896977
2017-09-07,2896717
2017-09-06,2896367
2017-09-05,2896031
2017-09-04,2895698
2017-09-03,2895480
2017-09-02,2895486
2017-09-01,2895061
2017-08-31,2894893
2017-08-30,2894462
2017-08-29,2894208
2017-08-28,2893914
2017-08-27,2893541
2017-08-26,2893359
2017-08-25,2893416
2017-08-24,2893123
2017-08-23,2892757
2017-08-22,2893052
2017-08-21,2893237
2017-08-20,2893143
2017-08-19,2893045
2017-08-18,2893122
2017-08-17,2893143
2017-08-16,2893024
2017-08-15,2893119
2017-08-14,2893423
2017-08-13,2893381
2017-08-12,2893376
2017-08-11,2893082
2017-08-10,2892911
2017-08-09,2892867
2017-08-08,2892904
2017-08-07,2892748
2017-08-06,2892722
2017-08-05,2892783
2017-08-04,2892830
2017-08-03,2892818
2017-08-02,2892956
2017-08-01,2893027
2017-07-31,2893876
2017-07-30,2893282
2017-07-29,2893035
2017-07-28,2892705
2017-07-27,2892313
2017-07-26,2891923
2017-07-25,2891641
2017-07-24,2891298
2017-07-23,2891052
2017-07-22,2891078
2017-07-21,2890802
2017-07-20,2890639
2017-07-19,2890655
2017-07-18,2890594
2017-07-17,2890399
2017-07-16,2890757
2017-07-15,2890810
2017-07-14,2890668
2017-07-13,2890339
2017-07-12,2890241
2017-07-11,2890118
2017-07-10,2889759
2017-07-09,2889446
2017-07-08,2889296
2017-07-07,2889002
2017-07-06,2888748
2017-07-05,2888607
2017-07-04,2888450
2017-07-03,2888270
2017-07-02,2888501
2017-07-01,2888533
2017-06-30,2888401
2017-06-29,2888346
2017-06-28,2888079
2017-06-27,2888069
2017-06-26,2888352
2017-06-25,2888313
2017-06-24,2888266
2017-06-23,2888147
2017-06-22,2888040
2017-06-21,2888057
2017-06-20,2888175
2017-06-19,2888228
2017-06-18,2888228
2017-06-17,2888224
2017-06-16,2888095
2017-06-15,2888019
2017-06-14,2888120
2017-06-13,2888017
2017-06-12,2888114
2017-06-11,2887951
2017-06-10,2887852
2017-06-09,2887946
2017-06-08,2887853
2017-06-07,2887700
2017-06-06,2887549
2017-06-05,2887527
2017-06-04,2887504
2017-06-03,2887347
2017-06-02,2887422
2017-06-01,2887318
2017-05-31,2887194
2017-05-30,2887059
2017-05-29,2886807
2017-05-28,2886627
2017-05-27,2886312
2017-05-26,2886459
2017-05-25,2886221
2017-05-24,2885840
2017-05-23,2885419
2017-05-22,2885223
2017-05-21,2884874
2017-05-20,2884538
2017-05-19,2884321
2017-05-18,2883868
2017-05-17,2883292
2017-05-16,2882207
2017-05-15,2881344
2017-05-14,2879469
2017-05-13,2878700
2017-05-12,2877984
2017-05-11,2877048
2017-05-10,2875880
2017-05-09,2873729
2017-05-08,2872984
2017-05-07,2871906
2017-05-06,2870826
2017-05-05,2869959
2017-05-04,2869150
2017-05-03,2868772
2017-05-02,2868721
2017-05-01,2868775
2017-04-30,2868417
2017-04-29,2868300
2017-04-28,2868004
2017-04-27,2867515
2017-04-26,2867207
2017-04-25,2866608
2017-04-24,2865879
2017-04-23,2865489
2017-04-22,2865089
2017-04-21,2864928
2017-04-20,2864399
2017-04-19,2864080
2017-04-18,2863657
2017-04-17,2863365
2017-04-16,2863165
2017-04-15,2862997
2017-04-14,2862567
2017-04-13,2862087
2017-04-12,2862046
2017-04-11,2862034
2017-04-10,2861825
2017-04-09,2861439
2017-04-08,2860935
2017-04-07,2860646
2017-04-06,2860524
2017-04-05,2860327
2017-04-04,2859997
2017-04-03,2859958
2017-04-02,2859835
2017-04-01,2859721
2017-03-31,2859660
2017-03-30,2859740
2017-03-29,2859691
2017-03-28,2859690
2017-03-27,2859704
2017-03-26,2859549
2017-03-25,2859343
2017-03-24,2859216
2017-03-23,2859103
2017-03-22,2859003
2017-03-21,2859054
2017-03-20,2858846
2017-03-19,2858736
2017-03-18,2858725
2017-03-17,2858602
2017-03-16,2858272
2017-03-15,2858212
2017-03-14,2857980
2017-03-13,2857990
2017-03-12,2857941
2017-03-11,2857628
2017-03-10,2857405
2017-03-09,2857250
2017-03-08,2857361
2017-03-07,2857481
2017-03-06,2857151
2017-03-05,2856652
2017-03-04,2856404
2017-03-03,2856409
2017-03-02,2856247
2017-03-01,2855907
2017-02-28,2855452
2017-02-27,2854991
2017-02-26,2854370
2017-02-25,2853828
2017-02-24,2853166
2017-02-23,2852241
2017-02-22,2851513
2017-02-21,2850672
2017-02-20,2848830
2017-02-19,2846663
2017-02-18,2844976
2017-02-17,2844223
2017-02-16,2843713
2017-02-15,2843203
2017-02-14,2842842
2017-02-13,2842500
2017-02-12,2841830
2017-02-11,2841102
2017-02-10,2840530
2017-02-09,2839953
2017-02-08,2839612
2017-02-07,2839777
2017-02-06,2839837
2017-02-05,2838884
2017-02-04,2838279
2017-02-03,2838570
2017-02-02,2838020
2017-02-01,2837142
2017-01-31,2836326
2017-01-30,2835180
2017-01-29,2833722
2017-01-28,2832459
2017-01-27,2831096
2017-01-26,2829868
2017-01-25,2827912
2017-01-24,2824096
2017-01-23,2823279
2017-01-22,2822037
2017-01-21,2821481
2017-01-20,2821140
2017-01-19,2820023
2017-01-18,2818497
2017-01-17,2815699
2017-01-16,2807752
2017-01-15,2791355
2017-01-14,2790862
2017-01-13,2790328
2017-01-12,2789878
2017-01-11,2789317
2017-01-10,2788852
2017-01-09,2787949
2017-01-08,2786557
2017-01-07,2785262
2017-01-06,2784121
2017-01-05,2783261
2017-01-04,2782429
2017-01-03,2781263
2017-01-02,2779704
2017-01-01,2777978
2016-12-31,2776306
2016-12-30,2774359
2016-12-29,2771894
2016-12-28,2769988
2016-12-27,2767800
2016-12-26,2766225
2016-12-25,2764790
2016-12-24,2763987
2016-12-23,2762278
2016-12-22,2760178
2016-12-21,2758206
2016-12-20,2755902
2016-12-19,2754150
2016-12-18,2751043
2016-12-17,2748950
2016-12-16,2747770
2016-12-15,2746906
2016-12-14,2746140
2016-12-13,2745458
2016-12-12,2744806
2016-12-11,2743165
2016-12-10,2741136
2016-12-09,2739642
2016-12-08,2738464
2016-12-07,2737840
2016-12-06,2737402
2016-12-05,2736997
2016-12-04,2736582
2016-12-03,2736270
2016-12-02,2735940
2016-12-01,2735630
2016-11-30,2735298
2016-11-29,2734597
2016-11-28,2734045
2016-11-27,2733219
2016-11-26,2732582
2016-11-25,2732158
2016-11-24,2731528
2016-11-23,2731095
2016-11-22,2730632
2016-11-21,2730120
2016-11-20,2729760
2016-11-19,2729327
2016-11-18,2729083
2016-11-17,2729003
2016-11-16,2728876
2016-11-15,2728789
2016-11-14,2728498
