Date,Followers
2020-01-27,40700000
2020-01-26,40700000
2020-01-25,40700000
2020-01-24,40700000
2020-01-23,40600000
2020-01-22,40600000
2020-01-21,40600000
2020-01-20,40500000
2020-01-19,40500000
2020-01-18,40400000
2020-01-17,40300000
2020-01-16,40300000
2020-01-15,40300000
2020-01-14,40300000
2020-01-13,40300000
2020-01-12,40200000
2020-01-11,40200000
2020-01-10,40200000
2020-01-09,40200000
2020-01-08,40200000
2020-01-07,40200000
2020-01-06,40200000
2020-01-05,40200000
2020-01-04,40200000
2020-01-03,40200000
2020-01-02,40100000
2020-01-01,40100000
2019-12-31,40100000
2019-12-30,40100000
2019-12-29,40100000
2019-12-28,40100000
2019-12-27,40100000
2019-12-26,40100000
2019-12-25,40100000
2019-12-24,40100000
2019-12-23,40000000
2019-12-22,40000000
2019-12-21,40000000
2019-12-20,40000000
2019-12-19,40000000
2019-12-18,40000000
2019-12-17,40000000
2019-12-16,40000000
2019-12-15,39900000
2019-12-14,39900000
2019-12-13,39900000
2019-12-12,39900000
2019-12-11,39900000
2019-12-10,39900000
2019-12-09,39900000
2019-12-08,39800000
2019-12-07,39800000
2019-12-06,39800000
2019-12-05,39800000
2019-12-04,39800000
2019-12-03,39900000
2019-12-02,39800000
2019-12-01,39800000
2019-11-30,39800000
2019-11-29,39800000
2019-11-28,39800000
2019-11-27,39800000
2019-11-26,39800000
2019-11-25,39800000
2019-11-24,39800000
2019-11-23,39800000
2019-11-22,39700000
2019-11-21,39700000
2019-11-20,39700000
2019-11-19,39700000
2019-11-18,39700000
2019-11-17,39700000
2019-11-16,39700000
2019-11-15,39700000
2019-11-14,39700000
2019-11-13,39600000
2019-11-12,39600000
2019-11-11,39600000
2019-11-10,39600000
2019-11-09,39600000
2019-11-08,39600000
2019-11-07,39600000
2019-11-06,39600000
2019-11-05,39600000
2019-11-04,39500000
2019-11-03,39500000
2019-11-02,39500000
2019-11-01,39500000
2019-10-31,39500000
2019-10-30,39500000
2019-10-29,39500000
2019-10-28,39500000
2019-10-27,39400000
2019-10-26,39400000
2019-10-25,39400000
2019-10-24,39400000
2019-10-23,39400000
2019-10-22,39400000
2019-10-21,39400000
2019-10-20,39400000
2019-10-19,39300000
2019-10-18,39300000
2019-10-17,39300000
2019-10-16,39300000
2019-10-15,39300000
2019-10-14,39300000
2019-10-13,39300000
2019-10-12,39300000
2019-10-11,39300000
2019-10-10,39200000
2019-10-09,39200000
2019-10-08,39200000
2019-10-07,39200000
2019-10-06,39200000
2019-10-05,39200000
2019-10-04,39200000
2019-10-03,39200000
2019-10-02,39200000
2019-10-01,39100000
2019-09-30,39100000
2019-09-29,39100000
2019-09-28,39100000
2019-09-27,39100000
2019-09-26,39100000
2019-09-25,39100000
2019-09-24,39100000
2019-09-23,39000000
2019-09-22,39000000
2019-09-21,39000000
2019-09-20,39000000
2019-09-19,39000000
2019-09-18,39000000
2019-09-17,39015211
2019-09-16,39004548
2019-09-15,38992575
2019-09-14,38978841
2019-09-13,38965467
2019-09-12,38953422
2019-09-11,38941680
2019-09-10,38931351
2019-09-09,38920940
2019-09-08,38909546
2019-09-07,38897300
2019-09-06,38885252
2019-09-05,38873788
2019-09-04,38862798
2019-09-03,38852412
2019-09-02,38842374
2019-09-01,38830923
2019-08-31,38817391
2019-08-30,38804152
2019-08-29,38791833
2019-08-28,38779836
2019-08-27,38768747
2019-08-26,38757306
2019-08-25,38745749
2019-08-24,38732306
2019-08-23,38719294
2019-08-22,38710083
2019-08-21,38699008
2019-08-20,38686394
2019-08-19,38675061
2019-08-18,38662970
2019-08-17,38649246
2019-08-16,38636622
2019-08-15,38624934
2019-08-14,38613220
2019-08-13,38601866
2019-08-12,38589814
2019-08-11,38577245
2019-08-10,38566104
2019-08-09,38552552
2019-08-08,38540693
2019-08-07,38529435
2019-08-06,38518137
2019-08-05,38507325
2019-08-04,38496559
2019-08-03,38485088
2019-08-02,38472564
2019-08-01,38460626
2019-07-31,38448648
2019-07-30,38438254
2019-07-29,38426468
2019-07-28,38414236
2019-07-27,38401110
2019-07-26,38388054
2019-07-25,38375853
2019-07-24,38363331
2019-07-23,38351632
2019-07-22,38341095
2019-07-21,38329775
2019-07-20,38317628
2019-07-19,38305672
2019-07-18,38293515
2019-07-17,38281799
2019-07-16,38269771
2019-07-15,38257962
2019-07-14,38245793
2019-07-13,38232034
2019-07-12,38218094
2019-07-11,38205467
2019-07-10,38192671
2019-07-09,38180322
2019-07-08,38167205
2019-07-07,38153739
2019-07-06,38138905
2019-07-05,38124856
2019-07-04,38111289
2019-07-03,38097484
2019-07-02,38083098
2019-07-01,38069433
2019-06-30,38055869
2019-06-29,38039794
2019-06-28,38025056
2019-06-27,38012257
2019-06-26,37999738
2019-06-25,37986394
2019-06-24,37973061
2019-06-23,37959621
2019-06-22,37944779
2019-06-21,37929229
2019-06-20,37914926
2019-06-19,37899990
2019-06-18,37885539
2019-06-17,37871182
2019-06-16,37857134
2019-06-15,37842784
2019-06-14,37824904
2019-06-13,37811721
2019-06-12,37797682
2019-06-11,37783461
2019-06-10,37770435
2019-06-09,37757404
2019-06-08,37740620
2019-06-07,37724322
2019-06-06,37708748
2019-06-05,37693926
2019-06-04,37678754
2019-06-03,37665121
2019-06-02,37648108
2019-06-01,37632753
2019-05-31,37619668
2019-05-30,37607173
2019-05-29,37594814
2019-05-28,37583032
2019-05-27,37571967
2019-05-26,37560695
2019-05-25,37547413
2019-05-24,37534319
2019-05-23,37521757
2019-05-22,37509818
2019-05-21,37499030
2019-05-20,37487951
2019-05-19,37476306
2019-05-18,37462545
2019-05-17,37449746
2019-05-16,37436397
2019-05-15,37423403
2019-05-14,37411904
2019-05-13,37400479
2019-05-12,37389430
2019-05-11,37375807
2019-05-10,37361165
2019-05-09,37349082
2019-05-08,37336960
2019-05-07,37325255
2019-05-06,37313134
2019-05-05,37298916
2019-05-04,37282869
2019-05-03,37266922
2019-05-02,37252685
2019-05-01,37238246
2019-04-30,37224279
2019-04-29,37211273
2019-04-28,37197132
2019-04-27,37181249
2019-04-26,37165861
2019-04-25,37151683
2019-04-24,37136442
2019-04-23,37121472
2019-04-22,37107700
2019-04-21,37093229
2019-04-20,37077187
2019-04-19,37061106
2019-04-18,37045853
2019-04-17,37031170
2019-04-16,37017649
2019-04-15,37004685
2019-04-14,36991466
2019-04-13,36975990
2019-04-12,36960791
2019-04-11,36946874
2019-04-10,36933113
2019-04-09,36920722
2019-04-08,36907121
2019-04-07,36893370
2019-04-06,36876186
2019-04-05,36859837
2019-04-04,36844785
2019-04-03,36830000
2019-04-02,36817169
2019-04-01,36803798
2019-03-31,36789192
2019-03-30,36771906
2019-03-29,36757788
2019-03-28,36740935
2019-03-27,36724549
2019-03-26,36709767
2019-03-25,36694942
2019-03-24,36679505
2019-03-23,36661461
2019-03-22,36643720
2019-03-21,36627054
2019-03-20,36610238
2019-03-19,36594104
2019-03-18,36579289
2019-03-17,36562615
2019-03-16,36544161
2019-03-15,36525930
2019-03-14,36509040
2019-03-13,36493335
2019-03-12,36477506
2019-03-11,36463374
2019-03-10,36447847
2019-03-09,36428536
2019-03-08,36410088
2019-03-07,36392751
2019-03-06,36376848
2019-03-05,36360156
2019-03-04,36346494
2019-03-03,36329949
2019-03-02,36310923
2019-03-01,36292675
2019-02-28,36276958
2019-02-27,36260788
2019-02-26,36245501
2019-02-25,36230896
2019-02-24,36213426
2019-02-23,36193589
2019-02-22,36179645
2019-02-21,36160975
2019-02-20,36143402
2019-02-19,36127245
2019-02-18,36111367
2019-02-17,36094839
2019-02-16,36075531
2019-02-15,36056228
2019-02-14,36039049
2019-02-13,36023287
2019-02-12,36007432
2019-02-11,35991401
2019-02-10,35974863
2019-02-09,35955945
2019-02-08,35937508
2019-02-07,35920870
2019-02-06,35903554
2019-02-05,35886133
2019-02-04,35867391
2019-02-03,35846971
2019-02-02,35823058
2019-02-01,35801383
2019-01-31,35779581
2019-01-30,35759026
2019-01-29,35737605
2019-01-28,35717177
2019-01-27,35695016
2019-01-26,35670710
2019-01-25,35646131
2019-01-24,35622675
2019-01-23,35600586
2019-01-22,35579712
2019-01-21,35559652
2019-01-20,35538448
2019-01-19,35513311
2019-01-18,35489913
2019-01-17,35465810
2019-01-16,35438900
2019-01-15,35418387
2019-01-14,35398784
2019-01-13,35377858
2019-01-12,35353633
2019-01-11,35329170
2019-01-10,35306480
2019-01-09,35286102
2019-01-08,35265366
2019-01-07,35245140
2019-01-06,35225596
2019-01-05,35201500
2019-01-04,35179344
2019-01-03,35158827
2019-01-02,35138474
2019-01-01,35118175
2018-12-31,35095714
2018-12-30,35074746
2018-12-29,35051896
2018-12-28,35030146
2018-12-27,35009936
2018-12-26,34987219
2018-12-25,34965724
2018-12-24,34941268
2018-12-23,34916219
2018-12-22,34882155
2018-12-21,34869481
2018-12-20,34846424
2018-12-19,34822774
2018-12-18,34803642
2018-12-17,34781909
2018-12-16,34764676
2018-12-15,34742596
2018-12-14,34748037
2018-12-13,34726766
2018-12-12,34709745
2018-12-11,34688683
2018-12-10,34665543
2018-12-09,34641834
2018-12-08,34604825
2018-12-07,34573622
2018-12-06,34550173
2018-12-05,34530125
2018-12-04,34512449
2018-12-03,34492659
2018-12-02,34469543
2018-12-01,34437264
2018-11-30,34410806
2018-11-29,34394632
2018-11-28,34378170
2018-11-27,34360950
2018-11-26,34346844
2018-11-25,34327214
2018-11-24,34303397
2018-11-23,34279000
2018-11-22,34255093
2018-11-21,34229175
2018-11-20,34204156
2018-11-19,34183975
2018-11-18,34164040
2018-11-17,34140455
2018-11-16,34123386
2018-11-15,34103163
2018-11-14,34080394
2018-11-13,34062851
2018-11-12,34044372
2018-11-11,34025883
2018-11-10,34001300
2018-11-09,33979816
2018-11-08,33959204
2018-11-07,33937999
2018-11-06,33917768
2018-11-05,33897810
2018-11-04,33869547
2018-11-03,33845093
2018-11-02,33818250
2018-11-01,33787588
2018-10-31,33763347
2018-10-30,33740537
2018-10-29,33717398
2018-10-28,33692169
2018-10-27,33661428
2018-10-26,33633000
2018-10-25,33603692
2018-10-24,33566026
2018-10-23,33535942
2018-10-22,33504561
2018-10-21,33470074
2018-10-20,33434277
2018-10-19,33385509
2018-10-18,33330101
2018-10-17,33282035
2018-10-16,33247083
2018-10-15,33196243
2018-10-14,33140924
2018-10-13,33081666
2018-10-12,32993450
2018-10-11,32922978
2018-10-10,32841140
2018-10-09,32750974
2018-10-08,32664413
2018-10-07,32569247
2018-10-06,32461711
2018-10-05,32375885
2018-10-04,32346336
2018-10-03,32317116
2018-10-02,32286640
2018-10-01,32257259
2018-09-30,32223663
2018-09-29,32186957
2018-09-28,32147842
2018-09-27,32110601
2018-09-26,32073277
2018-09-25,32036626
2018-09-24,31999835
2018-09-23,31956088
2018-09-22,31902526
2018-09-21,31853355
2018-09-20,31792496
2018-09-19,31720050
2018-09-18,31637480
2018-09-17,31524912
2018-09-16,31383296
2018-09-15,31143154
2018-09-14,30826244
2018-09-13,30693987
2018-09-12,30611095
2018-09-11,30558899
2018-09-10,30517104
2018-09-09,30466061
2018-09-08,30397833
2018-09-07,30301802
2018-09-06,30173494
2018-09-05,30042155
2018-09-04,29943897
2018-09-03,29898713
2018-09-02,29862547
2018-09-01,29820156
2018-08-31,29794255
2018-08-30,29781699
2018-08-29,29769754
2018-08-28,29757701
2018-08-27,29746386
2018-08-26,29735382
2018-08-25,29722457
2018-08-24,29709787
2018-08-23,29697790
2018-08-22,29686161
2018-08-21,29674800
2018-08-20,29662044
2018-08-19,29651716
2018-08-18,29636534
2018-08-17,29624213
2018-08-16,29612022
2018-08-15,29601401
2018-08-14,29589814
2018-08-13,29577451
2018-08-12,29564132
2018-08-11,29551546
2018-08-10,29538074
2018-08-09,29526478
2018-08-08,29514870
2018-08-07,29503572
2018-08-06,29492491
2018-08-05,29479424
2018-08-04,29465331
2018-08-03,29449704
2018-08-02,29436961
2018-08-01,29424833
2018-07-31,29414499
2018-07-30,29404885
2018-07-29,29394874
2018-07-28,29383999
2018-07-27,29373706
2018-07-26,29362839
2018-07-25,29352030
2018-07-24,29341454
2018-07-23,29331611
2018-07-22,29321737
2018-07-21,29311153
2018-07-20,29300452
2018-07-19,29291725
2018-07-18,29278291
2018-07-17,29268282
2018-07-16,29257172
2018-07-15,29247346
2018-07-14,29235674
2018-07-13,29223388
2018-07-12,29212848
2018-07-11,29202670
2018-07-10,29191940
2018-07-09,29181018
2018-07-08,29169747
2018-07-07,29157971
2018-07-06,29146752
2018-07-05,29135376
2018-07-04,29125201
2018-07-03,29115805
2018-07-02,29106082
2018-07-01,29095778
2018-06-30,29084755
2018-06-29,29075443
2018-06-28,29065488
2018-06-27,29053054
2018-06-26,29041484
2018-06-25,29031371
2018-06-24,29020130
2018-06-23,29007357
2018-06-22,28994702
2018-06-21,28981712
2018-06-20,28968812
2018-06-19,28957868
2018-06-18,28948731
2018-06-17,28938248
2018-06-16,28927285
2018-06-15,28916528
2018-06-14,28906966
2018-06-13,28895465
2018-06-12,28885783
2018-06-11,28875471
2018-06-10,28863177
2018-06-09,28851187
2018-06-08,28839987
2018-06-07,28829112
2018-06-06,28818422
2018-06-05,28807217
2018-06-04,28796605
2018-06-03,28786644
2018-06-02,28775290
2018-06-01,28763531
2018-05-31,28752981
2018-05-30,28740561
2018-05-29,28731863
2018-05-28,28721766
2018-05-27,28710892
2018-05-26,28699802
2018-05-25,28686618
2018-05-24,28677175
2018-05-23,28665779
2018-05-22,28655840
2018-05-21,28646288
2018-05-20,28635395
2018-05-19,28624563
2018-05-18,28612815
2018-05-17,28602362
2018-05-16,28590777
2018-05-15,28580111
2018-05-14,28570598
2018-05-13,28561354
2018-05-12,28549032
2018-05-11,28537636
2018-05-10,28526110
2018-05-09,28515853
2018-05-08,28505453
2018-05-07,28494666
2018-05-06,28482288
2018-05-05,28468829
2018-05-04,28456925
2018-05-03,28445332
2018-05-02,28435360
2018-05-01,28424609
2018-04-30,28412484
2018-04-29,28399222
2018-04-28,28384209
2018-04-27,28369498
2018-04-26,28357850
2018-04-25,28344982
2018-04-24,28332555
2018-04-23,28320142
2018-04-22,28306624
2018-04-21,28291289
2018-04-20,28276424
2018-04-19,28261462
2018-04-18,28240120
2018-04-17,28226632
2018-04-16,28178323
2018-04-15,28171379
2018-04-14,28151464
2018-04-13,28138761
2018-04-12,28112651
2018-04-11,18864024
2018-04-10,2292647
2018-04-09,2286495
2018-04-08,2279908
2018-04-07,2272671
2018-04-06,2264435
2018-04-05,2259330
2018-04-04,2252160
2018-04-03,2244717
2018-04-02,2238092
2018-04-01,2231814
2018-03-31,2225649
2018-03-30,2216564
2018-03-29,2208068
2018-03-28,2199445
2018-03-27,2191850
2018-03-26,2184109
2018-03-25,2176051
2018-03-24,2167167
2018-03-23,2158619
2018-03-22,2151244
2018-03-21,2142950
2018-03-20,2134952
2018-03-19,2129717
2018-03-18,2121732
2018-03-17,2112284
2018-03-16,2102930
2018-03-15,2094677
2018-03-14,2087426
2018-03-13,2080758
2018-03-12,2073743
2018-03-11,2066717
2018-03-10,2058863
2018-03-09,2051982
2018-03-08,2044430
2018-03-07,2037545
2018-03-06,2030556
2018-03-05,2023841
2018-03-04,2017062
2018-03-03,2008660
2018-03-02,2002420
2018-03-01,1995081
2018-02-28,1988216
2018-02-27,1981507
2018-02-26,1974082
2018-02-25,1966242
2018-02-24,1957438
2018-02-23,1948673
2018-02-22,1940867
2018-02-21,1932566
2018-02-20,1923763
2018-02-19,1913724
2018-02-18,1903460
2018-02-17,1892050
2018-02-16,1884393
2018-02-15,1876238
2018-02-14,1868987
2018-02-13,1863165
2018-02-12,1856271
2018-02-11,1850385
2018-02-10,1843768
2018-02-09,1836424
2018-02-08,1829384
2018-02-07,1822815
2018-02-06,1815831
2018-02-05,1809149
2018-02-04,1802682
2018-02-03,1795196
2018-02-02,1786815
2018-02-01,1779478
2018-01-31,1772309
2018-01-30,1764610
2018-01-29,1755730
2018-01-28,1744422
2018-01-27,1732805
2018-01-26,1721554
2018-01-25,1710572
2018-01-24,1699467
2018-01-23,1686859
2018-01-22,1674258
2018-01-21,1659678
2018-01-20,1643553
2018-01-19,1626415
2018-01-18,1612108
2018-01-17,1600263
2018-01-16,1588462
2018-01-15,1576626
2018-01-14,1564242
2018-01-13,1551245
2018-01-12,1549920
2018-01-11,1548831
2018-01-10,1538520
2018-01-09,1525994
2018-01-08,1514727
2018-01-07,1503398
2018-01-06,1491208
2018-01-05,1478407
2018-01-04,1466336
2018-01-03,1455020
2018-01-02,1444159
2018-01-01,1433237
2017-12-31,1422339
2017-12-30,1409841
2017-12-29,1398116
2017-12-28,1387078
2017-12-27,1374969
2017-12-26,1363887
2017-12-25,1351552
2017-12-24,1338175
2017-12-23,1322984
2017-12-22,1306034
2017-12-21,1293360
2017-12-20,1281078
2017-12-19,1269615
2017-12-18,1263883
2017-12-17,1261551
2017-12-16,1258441
2017-12-15,1255520
2017-12-14,1253345
2017-12-13,1250866
2017-12-12,1248856
2017-12-11,1247040
2017-12-10,1244874
2017-12-09,1242501
2017-12-08,1239730
2017-12-07,1237728
2017-12-06,1236271
2017-12-05,1235696
2017-12-04,1234931
2017-12-03,1234211
2017-12-02,1233325
2017-12-01,1232561
2017-11-30,1232379
2017-11-29,1231946
2017-11-28,1231070
2017-11-27,1230373
2017-11-26,1229598
2017-11-25,1228833
2017-11-24,1227855
2017-11-23,1226862
2017-11-22,1225740
2017-11-21,1224948
2017-11-20,1224177
2017-11-19,1223333
2017-11-18,1222348
2017-11-17,1221326
2017-11-16,1220891
2017-11-15,1220120
2017-11-14,1219133
2017-11-13,1218116
2017-11-12,1216889
2017-11-11,1215383
2017-11-10,1213466
2017-11-09,1212522
2017-11-08,1211655
2017-11-07,1210405
2017-11-06,1209698
2017-11-05,1208427
2017-11-04,1207269
2017-11-03,1205962
2017-11-02,1204805
2017-11-01,1203454
2017-10-31,1202395
2017-10-30,1201132
2017-10-29,1199580
2017-10-28,1197963
2017-10-27,1196510
2017-10-26,1195148
2017-10-25,1193993
2017-10-24,1192892
2017-10-23,1191713
2017-10-22,1190262
2017-10-21,1188742
2017-10-20,1187891
2017-10-19,1187482
2017-10-18,1187334
2017-10-17,1187261
2017-10-16,1187113
2017-10-15,1187109
2017-10-14,1186809
2017-10-13,1186615
2017-10-12,1186276
2017-10-11,1185828
2017-10-10,1185668
2017-10-09,1185556
2017-10-08,1185574
2017-10-07,1185347
2017-10-06,1185209
2017-10-05,1184985
2017-10-04,1184856
2017-10-03,1184830
2017-10-02,1184688
2017-10-01,1184645
2017-09-30,1184479
2017-09-29,1184419
2017-09-28,1184330
2017-09-27,1184217
2017-09-26,1184090
2017-09-25,1184007
2017-09-24,1183931
2017-09-23,1183875
2017-09-22,1183790
2017-09-21,1183599
2017-09-20,1183428
2017-09-19,1183263
2017-09-18,1183112
2017-09-17,1182901
2017-09-16,1182783
2017-09-15,1182617
2017-09-14,1182461
2017-09-13,1182322
2017-09-12,1182170
2017-09-11,1182231
2017-09-10,1182093
2017-09-09,1181943
2017-09-08,1181698
2017-09-07,1181406
2017-09-06,1181232
2017-09-05,1181086
2017-09-04,1180898
2017-09-03,1180717
2017-09-02,1180767
2017-09-01,1180442
2017-08-31,1180194
2017-08-30,1179919
2017-08-29,1179391
2017-08-28,1179200
2017-08-27,1179007
2017-08-26,1178683
2017-08-25,1178496
2017-08-24,1178192
2017-08-23,1177933
2017-08-22,1179288
2017-08-21,1178921
2017-08-20,1178700
2017-08-19,1178499
2017-08-18,1178278
2017-08-17,1178055
2017-08-16,1177858
2017-08-15,1177659
2017-08-14,1177411
2017-08-13,1177259
2017-08-12,1177123
2017-08-11,1176907
2017-08-10,1176753
2017-08-09,1176521
2017-08-08,1176241
2017-08-07,1176044
2017-08-06,1175926
2017-08-05,1175792
2017-08-04,1175702
2017-08-03,1175518
2017-08-02,1175483
2017-08-01,1175219
2017-07-31,1177189
2017-07-30,1176947
2017-07-29,1176663
2017-07-28,1176263
2017-07-27,1175876
2017-07-26,1175550
2017-07-25,1175195
2017-07-24,1174851
2017-07-23,1174496
2017-07-22,1174200
2017-07-21,1173724
2017-07-20,1173350
2017-07-19,1172936
2017-07-18,1172573
2017-07-17,1172204
2017-07-16,1172244
2017-07-15,1171905
2017-07-14,1172187
2017-07-13,1171860
2017-07-12,1171733
2017-07-11,1171665
2017-07-10,1171224
2017-07-09,1170917
2017-07-08,1170784
2017-07-07,1170599
2017-07-06,1170371
2017-07-05,1170074
2017-07-04,1169940
2017-07-03,1169560
2017-07-02,1169578
2017-07-01,1169250
2017-06-30,1168905
2017-06-29,1168758
2017-06-28,1168450
2017-06-27,1168234
2017-06-26,1168479
2017-06-25,1168191
2017-06-24,1167949
2017-06-23,1167694
2017-06-22,1167381
2017-06-21,1167046
2017-06-20,1166985
2017-06-19,1166609
2017-06-18,1166501
2017-06-17,1166286
2017-06-16,1165956
2017-06-15,1165757
2017-06-14,1165655
2017-06-13,1165309
2017-06-12,1165375
2017-06-11,1165030
2017-06-10,1164717
2017-06-09,1164408
2017-06-08,1164093
2017-06-07,1163967
2017-06-06,1163654
2017-06-05,1163471
2017-06-04,1163271
2017-06-03,1163089
2017-06-02,1163068
2017-06-01,1162839
2017-05-31,1162576
2017-05-30,1162408
2017-05-29,1162217
2017-05-28,1162030
2017-05-27,1161816
2017-05-26,1161922
2017-05-25,1161592
2017-05-24,1161276
2017-05-23,1161007
2017-05-22,1160809
2017-05-21,1160624
2017-05-20,1160401
2017-05-19,1160242
2017-05-18,1160241
2017-05-17,1160203
2017-05-16,1159888
2017-05-15,1159713
2017-05-14,1159541
2017-05-13,1159292
2017-05-12,1159108
2017-05-11,1159023
2017-05-10,1158711
2017-05-09,1158436
2017-05-08,1158358
2017-05-07,1157994
2017-05-06,1157631
2017-05-05,1157403
2017-05-04,1157198
2017-05-03,1157027
2017-05-02,1156891
2017-05-01,1156579
2017-04-30,1156408
2017-04-29,1156159
2017-04-28,1155974
2017-04-27,1155750
2017-04-26,1155729
2017-04-25,1155307
2017-04-24,1155204
2017-04-23,1154807
2017-04-22,1154584
2017-04-21,1154406
2017-04-20,1154075
2017-04-19,1153987
2017-04-18,1153563
2017-04-17,1153288
2017-04-16,1153120
2017-04-15,1152895
2017-04-14,1152616
2017-04-13,1152374
2017-04-12,1152105
2017-04-11,1151768
2017-04-10,1151552
2017-04-09,1151256
2017-04-08,1151057
2017-04-07,1150856
2017-04-06,1150528
2017-04-05,1150264
2017-04-04,1149917
2017-04-03,1149663
2017-04-02,1149267
2017-04-01,1148953
2017-03-31,1148726
2017-03-30,1148615
2017-03-29,1148249
2017-03-28,1148004
2017-03-27,1147748
2017-03-26,1147489
2017-03-25,1147184
2017-03-24,1146928
2017-03-23,1146638
2017-03-22,1146398
2017-03-21,1146169
2017-03-20,1145750
2017-03-19,1145511
2017-03-18,1145250
2017-03-17,1144884
2017-03-16,1144529
2017-03-15,1144333
2017-03-14,1143938
2017-03-13,1143654
2017-03-12,1143366
2017-03-11,1142940
2017-03-10,1142624
2017-03-09,1142277
2017-03-08,1142110
2017-03-07,1141720
2017-03-06,1141284
2017-03-05,1140882
2017-03-04,1140463
2017-03-03,1140221
2017-03-02,1140086
2017-03-01,1139970
2017-02-28,1139842
2017-02-27,1139761
2017-02-26,1139629
2017-02-25,1139484
2017-02-24,1139321
2017-02-23,1139166
2017-02-22,1138991
2017-02-21,1138865
2017-02-20,1138733
2017-02-19,1138581
2017-02-18,1138394
2017-02-17,1138211
2017-02-16,1137998
2017-02-15,1137779
2017-02-14,1137637
2017-02-13,1137516
2017-02-12,1137400
2017-02-11,1137293
2017-02-10,1137234
2017-02-09,1137062
2017-02-08,1136973
2017-02-07,1136991
2017-02-06,1136908
2017-02-05,1136705
2017-02-04,1136215
2017-02-03,1135979
2017-02-02,1135865
2017-02-01,1135827
2017-01-31,1135752
2017-01-30,1135694
2017-01-29,1135642
2017-01-28,1135625
2017-01-27,1135541
2017-01-26,1135524
2017-01-25,1135434
2017-01-24,1135390
2017-01-23,1135304
2017-01-22,1135247
2017-01-21,1135238
2017-01-20,1135148
2017-01-19,1135070
2017-01-18,1135016
2017-01-17,1134996
2017-01-16,1134895
2017-01-15,1134829
2017-01-14,1134730
2017-01-13,1134642
2017-01-12,1134573
2017-01-11,1134518
2017-01-10,1134452
2017-01-09,1134406
2017-01-08,1134383
2017-01-07,1134305
2017-01-06,1134226
2017-01-05,1134179
2017-01-04,1134167
2017-01-03,1134091
2017-01-02,1134024
2017-01-01,1133989
2016-12-31,1133918
2016-12-30,1133892
2016-12-29,1133831
2016-12-28,1133791
2016-12-27,1133705
2016-12-26,1133671
2016-12-25,1133584
2016-12-24,1133606
2016-12-23,1133463
2016-12-22,1133332
2016-12-21,1133223
2016-12-20,1133217
2016-12-19,1133165
2016-12-18,1133041
2016-12-17,1132954
2016-12-16,1132794
2016-12-15,1132645
2016-12-14,1132573
2016-12-13,1132472
2016-12-12,1132336
2016-12-11,1132176
2016-12-10,1132033
2016-12-09,1131988
2016-12-08,1131815
2016-12-07,1131629
2016-12-06,1131477
2016-12-05,1131360
2016-12-04,1131237
2016-12-03,1131107
2016-12-02,1130915
2016-12-01,1130707
2016-11-30,1130513
2016-11-29,1130308
2016-11-28,1130158
2016-11-27,1129985
2016-11-26,1129784
2016-11-25,1129544
2016-11-24,1129292
2016-11-23,1129022
2016-11-22,1128745
2016-11-21,1128477
2016-11-20,1128260
2016-11-19,1127947
2016-11-18,1127549
2016-11-17,1127195
2016-11-16,1126906
2016-11-15,1126644
